#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 48.76662150   4.01831588   0.00000000
 48.86662150   4.02035603   0.00000000
 48.96662150   4.02238631   0.00000000
 49.06662150   4.02440765   0.00000000
 49.16662150   4.02642096   0.00000000
 49.26662150   4.02842714   0.00000000
 49.36662150   4.03042705   0.00000000
 49.46662150   4.03242155   0.00000000
 49.56662150   4.03441148   0.00000000
 49.66662150   4.03639764   0.00000000
 49.76662150   4.03838085   0.00000000
 49.86662150   4.04036186   0.00000000
 49.96662150   4.04234144   0.00000000
 50.06662150   4.04432031   0.00000000
 50.16662150   4.04629919   0.00000000
 50.26662150   4.04827876   0.00000000
 50.36662150   4.05025968   0.00000000
 50.46662150   4.05224261   0.00000000
 50.56662150   4.05422814   0.00000000
 50.66662150   4.05621690   0.00000000
 50.76662150   4.05820943   0.00000000
 50.86662150   4.06020631   0.00000000
 50.96662150   4.06220804   0.00000000
 51.06662150   4.06421514   0.00000000
 51.16662150   4.06622807   0.00000000
 51.26662150   4.06824731   0.00000000
 51.36662150   4.07027328   0.00000000
 51.46662150   4.07230638   0.00000000
 51.56662150   4.07434701   0.00000000
 51.66662150   4.07639553   0.00000000
 51.76662150   4.07845228   0.00000000
 51.86662150   4.08051757   0.00000000
 51.96662150   4.08259170   0.00000000
 52.06662150   4.08467495   0.00000000
 52.16662150   4.08676756   0.00000000
 52.26662150   4.08886976   0.00000000
 52.36662150   4.09098176   0.00000000
 52.46662150   4.09310374   0.00000000
 52.56662150   4.09523587   0.00000000
 52.66662150   4.09737830   0.00000000
 52.76662150   4.09953114   0.00000000
 52.86662150   4.10169450   0.00000000
 52.96662150   4.10386847   0.00000000
 53.06662150   4.10605310   0.00000000
 53.16662150   4.10824845   0.00000000
 53.26662150   4.11045454   0.00000000
 53.36662150   4.11267138   0.00000000
 53.46662150   4.11489895   0.00000000
 53.56662150   4.11713724   0.00000000
 53.66662150   4.11938620   0.00000000
 53.76662150   4.12164576   0.00000000
 53.86662150   4.12391585   0.00000000
 53.96662150   4.12619638   0.00000000
 54.06662150   4.12848723   0.00000000
 54.16662150   4.13078829   0.00000000
 54.26662150   4.13309941   0.00000000
 54.36662150   4.13542044   0.00000000
 54.46662150   4.13775121   0.00000000
 54.56662150   4.14009154   0.00000000
 54.66662150   4.14244125   0.00000000
 54.76662150   4.14480011   0.00000000
 54.86662150   4.14716792   0.00000000
 54.96662150   4.14954444   0.00000000
 55.06662150   4.15192942   0.00000000
 55.16662150   4.15432263   0.00000000
 55.26662150   4.15672378   0.00000000
 55.36662150   4.15913261   0.00000000
 55.46662150   4.16154883   0.00000000
 55.56662150   4.16397216   0.00000000
 55.66662150   4.16640227   0.00000000
 55.76662150   4.16883887   0.00000000
 55.86662150   4.17128164   0.00000000
 55.96662150   4.17373024   0.00000000
 56.06662150   4.17618434   0.00000000
 56.16662150   4.17864359   0.00000000
 56.26662150   4.18110766   0.00000000
 56.36662150   4.18357618   0.00000000
 56.46662150   4.18604879   0.00000000
 56.56662150   4.18852512   0.00000000
 56.66662150   4.19100480   0.00000000
 56.76662150   4.19348745   0.00000000
 56.86662150   4.19597270   0.00000000
 56.96662150   4.19846015   0.00000000
 57.06662150   4.20094941   0.00000000
 57.16662150   4.20344009   0.00000000
